146.000 6.000 0.000 0.000 0.000 0.000 29.206 30.232 28.302 29.155 28.653 29.069 28.231 27.857 26.926 26.000 25.298 24.352 24.352 23.409 22.136 22.136 21.190 20.248 19.698 18.788 18.385 17.889 17.000 16.643 16.643 16.401 0.000 15.620 15.556 14.866 16.279 15.811 16.401 15.811 16.125 15.264 16.553 16.553 17.464 16.553 17.088 17.088 17.088 16.763 17.720 16.763 16.763 17.464 16.279 16.279 17.263 17.263 17.263 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 28.460 28.160 27.459 27.659 27.166 26.077 27.074 26.019 26.019 25.020 24.000 23.022 23.022 21.024 21.024 20.025 19.000 19.000 17.000 18.028 17.029 16.125 16.125 16.279 15.524 15.524 0.000 14.866 15.232 13.892 14.765 14.765 14.422 15.000 15.000 15.000 15.620 14.866 15.556 15.556 14.866 15.556 15.556 15.620 15.620 15.620 15.000 15.811 15.811 15.811 15.264 15.264 15.264 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 26.833 26.000 25.298 27.514 25.962 24.515 25.495 25.318 25.318 23.195 23.195 22.204 21.213 20.224 20.100 19.235 19.235 17.263 16.279 16.279 16.279 15.524 15.524 15.232 14.318 14.318 0.000 13.892 14.422 14.213 14.213 13.454 14.142 14.142 14.866 14.213 14.213 14.422 14.422 14.422 15.264 15.264 14.765 14.765 15.652 14.318 15.232 15.232 14.866 14.866 15.524 14.560 14.560 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 30.000 31.064 29.155 30.017 29.530 29.967 28.231 27.857 27.514 26.926 26.571 25.298 24.352 24.042 23.087 22.136 21.190 20.248 20.248 19.313 18.385 18.385 17.889 17.493 16.643 16.643 0.000 16.401 15.620 15.556 15.556 15.620 15.620 16.401 15.811 16.643 16.643 17.000 17.000 17.464 17.464 17.464 17.464 16.155 17.088 17.088 17.088 16.763 16.763 16.763 16.492 16.492 16.492 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 27.459 27.295 27.166 27.074 27.019 26.000 26.019 26.077 25.179 25.080 23.195 23.345 22.204 21.213 20.224 20.224 19.235 19.105 18.111 17.117 17.029 17.029 16.000 16.031 15.033 15.133 0.000 14.318 14.560 14.560 14.866 13.928 14.318 14.318 15.652 14.765 15.264 15.264 15.264 15.000 15.000 15.811 15.620 15.620 15.620 15.556 15.620 14.866 14.866 16.279 15.620 14.142 13.454 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 28.636 28.862 29.120 29.732 28.792 29.547 27.731 27.295 25.942 25.554 26.077 23.854 23.854 22.472 21.633 21.095 20.248 18.868 18.358 18.358 17.000 16.553 16.553 16.155 15.811 15.811 0.000 15.297 14.142 14.142 15.033 15.000 15.000 15.033 15.033 15.133 15.133 15.297 15.297 15.524 16.492 15.811 15.811 15.811 17.088 15.811 15.811 15.811 15.652 15.652 15.652 15.652 16.125 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 23.770 24.042 24.352 23.770 22.847 23.259 22.825 22.825 22.472 21.095 20.248 19.416 19.416 18.028 17.205 17.205 16.643 15.811 15.264 15.264 14.765 13.416 13.416 13.000 13.000 12.649 0.000 12.369 12.166 12.042 12.166 12.000 12.000 13.000 12.000 11.180 12.166 13.342 13.342 13.153 12.369 13.342 13.601 12.649 12.649 12.369 12.649 12.649 12.083 13.000 13.416 12.530 12.530 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 31.780 32.016 32.280 32.894 32.311 31.780 30.871 30.414 29.530 28.653 29.155 26.926 26.627 26.077 24.413 23.854 23.324 22.472 21.954 20.591 20.591 19.235 19.235 18.788 18.385 18.028 0.000 17.720 17.464 17.263 17.117 17.117 17.029 17.000 17.000 17.000 17.029 18.111 18.111 17.263 17.263 18.248 18.439 17.464 18.682 18.682 17.720 17.720 18.028 18.028 17.088 18.028 17.088 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 25.060 26.077 25.807 25.807 25.612 25.495 24.759 24.759 24.083 23.345 23.345 22.023 21.260 19.849 19.849 19.209 18.439 17.692 17.692 16.279 15.556 15.556 14.866 14.213 14.422 14.422 0.000 13.892 13.416 13.000 12.649 13.601 13.601 13.601 13.153 13.342 13.153 14.036 14.000 14.000 15.000 15.000 14.000 14.036 15.033 15.033 15.033 15.133 14.142 14.142 14.318 14.318 14.318 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 28.000 27.074 27.074 27.295 26.306 26.476 26.683 25.962 25.000 24.042 24.042 23.087 22.136 22.136 21.190 20.248 19.925 18.682 18.439 18.682 17.464 17.263 16.279 16.125 15.033 15.033 0.000 15.033 14.036 14.142 14.142 14.318 14.560 14.560 14.866 13.928 15.232 15.232 15.652 14.765 15.264 15.264 15.264 15.811 15.811 15.811 15.811 15.811 15.620 15.620 16.279 15.620 15.556 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 33.956 35.128 30.067 32.016 31.145 31.145 29.017 30.265 29.428 27.166 26.173 26.306 25.318 23.195 24.187 23.195 22.091 21.095 21.024 20.025 19.000 18.028 18.028 17.117 17.263 17.464 0.000 16.763 15.232 16.553 15.652 17.000 16.643 15.811 17.029 17.205 16.279 16.971 16.971 16.971 17.692 17.029 17.804 17.205 18.601 17.205 18.028 17.493 17.493 17.000 17.889 17.889 17.889 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 26.077 27.203 25.612 26.907 26.173 26.173 25.495 24.839 24.207 23.431 23.431 22.204 22.204 20.809 20.000 19.209 18.601 17.804 17.804 16.401 17.029 16.279 15.556 15.620 15.000 15.000 0.000 14.422 13.892 13.416 14.318 13.928 13.928 14.560 14.560 14.318 14.318 15.297 15.133 15.133 15.033 15.033 15.033 14.000 16.031 15.033 15.000 16.000 15.033 15.033 15.033 15.033 15.033 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 29.069 30.150 29.275 30.414 28.636 28.862 28.160 27.514 27.203 25.632 26.000 24.698 24.166 23.770 22.847 21.541 21.541 20.248 19.925 18.974 17.720 17.464 17.464 17.263 16.125 16.125 0.000 16.000 15.033 15.033 15.133 15.297 15.524 15.524 15.811 16.155 15.232 16.155 16.553 16.553 17.000 16.125 16.643 16.125 16.643 15.811 17.205 16.401 16.401 16.401 16.279 16.279 16.279 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 27.203 27.893 27.659 27.459 27.166 27.074 26.077 26.019 25.000 25.000 24.021 23.087 23.087 22.091 21.024 21.024 20.025 19.026 18.000 18.028 17.029 17.029 17.029 16.125 16.125 16.279 0.000 14.560 14.866 13.928 13.928 14.318 14.765 13.892 14.422 14.422 14.422 15.000 15.000 14.866 14.866 14.866 15.556 14.866 15.556 14.866 14.866 15.000 15.000 15.620 15.000 15.811 14.422 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 29.411 30.529 30.017 30.414 29.967 30.463 29.155 28.460 27.203 27.203 26.926 25.962 24.739 23.770 23.770 22.804 21.840 20.881 19.925 19.925 18.974 18.028 17.464 17.464 17.000 17.000 0.000 15.811 15.000 15.620 14.866 15.556 15.556 15.620 15.620 15.620 15.811 16.643 16.643 16.125 17.000 16.125 16.553 16.553 16.553 16.553 16.155 16.155 16.155 15.811 15.811 16.763 15.811 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 29.017 30.067 29.155 30.414 28.636 29.833 28.160 27.514 27.203 25.632 26.000 24.698 24.166 22.847 22.847 21.541 20.616 19.313 18.974 18.974 17.720 17.464 16.492 17.263 16.125 16.125 0.000 16.000 15.033 15.133 15.133 15.297 15.524 15.524 15.811 15.811 15.232 16.155 16.553 15.652 17.000 16.125 17.493 16.643 16.643 16.643 16.643 15.811 16.401 16.401 17.029 16.401 16.279 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 30.232 31.385 29.530 30.414 29.547 31.385 28.460 29.120 27.893 27.203 26.926 25.962 25.000 24.042 23.770 22.561 21.840 20.881 20.881 19.925 18.974 18.974 18.385 17.889 17.000 17.493 0.000 16.643 16.401 16.279 16.279 16.971 16.279 16.279 17.029 17.205 17.205 16.643 17.493 17.000 17.000 17.000 17.000 17.000 17.889 16.553 17.889 17.464 17.088 17.088 17.720 16.763 16.763 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 33.121 33.838 30.529 34.886 31.953 28.460 31.953 30.083 28.160 27.893 26.683 26.683 24.515 24.739 22.361 23.537 22.361 21.378 20.616 20.396 19.647 18.682 18.028 18.028 17.464 17.464 0.000 17.000 16.643 16.643 15.811 16.401 16.401 16.279 16.971 16.971 16.971 17.029 17.029 17.205 17.205 16.401 18.028 17.205 17.205 17.493 17.493 17.493 17.000 17.000 17.000 17.889 16.553 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 29.155 29.732 27.514 30.676 25.179 25.710 26.683 26.173 26.077 25.318 24.021 22.091 23.022 22.091 21.024 21.024 20.025 18.111 18.111 18.111 17.263 17.263 16.279 16.492 14.560 15.811 0.000 14.318 15.232 14.318 13.892 14.422 14.422 15.000 14.866 15.000 14.866 14.866 15.556 14.866 15.620 14.866 15.620 15.000 15.000 15.811 15.000 15.811 15.811 15.264 15.264 15.264 15.264 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 29.069 27.785 29.155 28.018 29.411 27.803 27.659 26.870 26.870 26.173 24.759 24.042 23.345 22.627 21.932 21.932 19.799 19.799 18.439 19.105 17.692 17.804 17.029 16.643 16.643 16.125 0.000 15.652 14.866 14.560 15.524 15.524 15.297 15.297 16.125 16.125 16.031 16.031 16.000 16.031 16.031 17.029 16.125 16.279 16.279 15.133 16.279 16.125 16.492 16.492 16.763 16.492 15.524 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 27.731 28.231 26.926 28.460 26.926 27.893 26.683 26.476 25.318 24.331 24.187 23.087 22.091 21.095 21.095 20.100 20.100 18.111 18.248 17.263 17.263 17.464 16.492 15.811 15.811 15.811 0.000 14.318 14.765 15.264 14.422 15.811 15.000 15.000 14.866 14.866 15.556 14.866 14.866 15.620 15.620 14.866 15.620 15.000 15.811 15.264 16.125 15.264 15.264 15.264 15.652 15.652 14.765 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 26.420 27.731 26.401 27.857 26.571 26.249 25.962 25.710 25.495 24.515 23.345 23.345 22.361 21.378 21.378 20.224 20.224 18.248 18.439 17.464 17.464 16.492 16.763 15.811 14.866 15.232 0.000 14.765 14.422 14.422 13.601 13.601 13.454 14.142 14.866 13.454 14.866 15.000 14.866 15.000 13.038 13.601 14.422 14.765 15.000 15.264 13.416 13.892 13.928 14.765 15.232 15.232 13.928 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 31.064 30.265 31.257 30.594 30.806 30.083 29.411 28.792 28.231 28.231 26.926 26.000 25.080 24.166 23.259 23.259 21.932 21.932 20.616 19.698 19.313 18.974 18.974 18.439 17.464 17.263 0.000 16.125 16.031 16.000 16.000 16.031 16.031 16.125 16.125 17.263 16.492 16.763 16.763 16.763 17.088 17.088 17.088 17.088 16.553 16.553 17.464 16.553 16.553 17.000 16.643 16.643 16.125 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 29.732 29.698 29.732 29.069 29.833 28.601 28.601 28.302 26.926 26.926 26.420 25.060 24.187 23.324 22.825 21.954 20.591 19.723 20.248 18.868 18.601 17.804 17.804 17.692 16.279 16.971 0.000 15.620 16.401 15.811 15.264 16.125 15.652 16.553 15.232 14.866 17.088 16.763 16.763 16.492 17.464 17.263 16.279 17.263 17.117 16.125 17.117 17.029 17.000 17.029 17.000 17.000 16.000 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 28.792 28.792 29.547 29.967 28.178 29.155 28.302 27.459 27.203 25.807 25.612 24.207 23.431 23.431 22.672 21.260 20.616 20.000 20.000 18.601 18.028 17.493 16.643 16.125 15.652 15.652 0.000 15.232 14.866 15.524 14.318 15.133 15.133 15.033 15.033 16.031 15.000 15.000 16.031 16.125 16.125 16.125 16.125 16.279 16.279 16.279 16.492 15.524 15.524 15.524 15.811 15.811 15.811 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 30.529 29.530 29.069 30.017 28.636 26.926 28.460 27.203 27.514 27.893 25.710 24.515 24.515 23.537 22.561 21.587 21.587 20.616 18.682 18.974 18.682 17.088 17.088 16.553 16.553 16.125 0.000 15.264 15.000 15.000 14.866 14.142 15.556 14.866 15.000 15.620 15.000 15.264 15.264 16.125 15.652 15.652 15.652 16.155 15.652 16.155 16.155 16.155 15.811 15.811 15.524 15.524 15.524 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 28.653 26.926 26.420 28.601 25.495 26.249 23.345 25.495 23.345 23.431 23.345 21.932 21.260 20.518 19.849 19.849 19.105 18.385 18.385 16.971 16.971 16.279 15.620 15.000 15.000 15.000 0.000 13.892 13.416 13.928 13.928 14.866 14.560 14.560 14.560 14.142 15.133 15.133 15.033 15.033 15.033 15.033 15.000 15.000 15.033 15.033 15.033 15.033 15.133 15.133 15.133 15.133 15.133 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 28.425 31.145 29.732 27.659 27.659 28.601 29.833 28.601 27.203 27.459 26.077 25.554 24.187 24.187 22.825 23.324 21.095 20.591 19.723 18.868 19.416 18.028 18.028 17.804 17.029 16.279 0.000 15.556 15.620 15.000 15.000 15.264 15.264 15.652 15.652 15.652 16.553 16.155 15.811 16.155 15.811 15.811 15.524 16.492 15.524 16.279 15.297 16.279 16.279 16.279 16.279 16.125 15.133 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 29.967 28.636 30.463 28.792 29.732 28.160 27.893 27.659 27.459 27.459 25.179 25.179 24.187 23.087 22.091 22.204 20.100 21.095 19.235 18.439 18.439 17.464 17.464 16.763 15.811 16.155 0.000 14.765 16.125 14.422 15.264 14.213 14.866 14.866 15.556 14.866 16.279 16.279 15.620 15.620 15.811 15.811 15.811 16.643 15.264 16.125 16.125 15.652 15.652 16.553 16.155 15.232 15.232 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 26.571 26.401 27.313 26.833 27.785 26.926 25.239 25.807 25.000 25.000 24.207 23.431 22.672 22.672 21.260 20.616 19.209 19.849 18.601 17.804 17.205 17.205 16.643 16.125 14.765 14.765 0.000 15.232 14.866 14.560 14.560 14.318 14.318 14.142 14.142 15.033 15.033 15.000 15.000 15.033 15.033 15.033 15.133 15.133 15.133 15.297 15.133 15.297 15.297 15.297 14.560 14.560 14.560 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 29.732 30.463 30.871 30.414 30.017 30.529 29.411 29.411 28.601 27.203 26.401 26.401 25.612 24.207 23.431 22.023 22.023 20.616 20.809 20.809 19.416 18.868 18.358 18.358 17.464 16.553 0.000 17.088 15.811 15.524 15.297 16.279 16.279 16.125 16.031 16.000 17.000 16.031 17.117 17.117 17.117 17.117 17.263 16.279 16.279 17.464 16.492 16.763 16.763 16.763 17.088 17.088 17.088 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 26.683 27.459 26.306 27.166 26.077 27.019 25.000 26.019 24.083 24.083 23.087 23.195 22.204 21.213 20.224 19.105 19.105 18.111 18.028 17.029 17.029 16.000 16.000 15.033 15.033 15.133 0.000 14.318 13.601 14.560 14.560 13.928 14.318 13.892 14.765 13.892 13.892 15.264 15.000 15.000 15.620 15.000 15.620 14.213 14.866 15.620 16.279 15.556 15.556 15.620 14.866 14.866 15.000 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 31.305 30.463 31.385 31.016 31.321 30.083 29.833 28.636 28.443 27.295 27.166 26.173 25.179 24.083 23.195 23.087 21.213 21.213 20.224 20.396 19.416 18.682 18.439 18.028 17.088 17.088 0.000 15.652 16.125 15.811 15.811 16.401 16.279 16.279 16.279 16.279 16.279 17.029 17.029 16.401 17.205 17.205 17.493 17.493 17.493 17.493 17.000 17.889 16.553 16.553 17.464 17.464 17.088 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 27.893 28.862 28.443 29.275 30.150 29.069 28.018 28.000 26.077 26.000 25.020 24.021 24.021 23.022 22.091 22.023 20.025 20.025 20.025 19.026 18.028 18.000 17.029 17.117 16.279 16.279 0.000 15.524 15.811 14.866 15.232 14.318 15.652 14.765 15.264 15.264 15.811 15.620 15.620 15.556 15.556 16.279 15.556 15.556 15.556 16.279 15.620 15.620 15.620 15.000 15.264 15.264 15.264 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 29.017 29.017 29.069 29.155 29.275 28.443 27.459 27.659 26.926 25.962 25.298 24.352 24.352 23.087 22.136 22.136 20.248 19.925 19.925 19.416 18.439 17.263 17.263 16.125 16.125 16.031 0.000 15.000 15.133 15.133 15.297 14.318 14.560 14.866 14.866 15.232 14.318 15.652 15.652 16.125 16.643 15.811 15.811 15.620 15.811 15.620 17.029 16.279 14.866 15.556 15.556 15.556 14.866 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 26.926 26.683 27.459 27.295 27.166 27.074 26.019 26.000 25.020 25.020 24.083 23.087 22.091 22.091 21.095 20.100 19.105 19.105 18.028 18.028 17.000 17.000 16.031 16.031 15.133 15.297 0.000 14.318 14.560 13.601 14.866 14.866 15.232 14.318 14.765 14.765 15.264 15.264 15.000 15.000 15.620 15.620 15.000 14.866 15.000 15.556 15.620 14.866 15.556 15.556 16.279 14.866 14.866 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 28.284 28.320 28.425 28.601 28.601 28.302 26.926 27.295 26.833 25.942 24.597 24.166 24.166 22.847 21.932 21.932 20.616 19.698 18.788 18.788 17.889 17.000 16.643 16.401 15.811 15.620 0.000 14.866 14.866 14.213 14.213 14.213 14.422 14.422 14.765 14.765 14.765 15.232 15.232 14.866 14.866 14.866 15.811 15.524 14.560 15.524 15.297 15.297 15.297 15.133 15.133 15.133 15.033 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 30.594 30.414 30.265 30.150 30.017 30.017 29.017 29.017 28.071 27.074 27.166 25.179 25.179 24.187 23.195 22.204 22.091 21.095 20.025 20.025 19.000 19.000 18.000 18.111 17.117 17.117 0.000 16.492 15.811 15.811 16.155 16.155 16.553 16.125 16.125 16.643 16.643 17.205 17.205 17.029 17.029 17.029 17.692 16.971 16.971 17.692 16.971 17.029 17.029 17.029 17.804 17.804 17.205 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 29.206 29.732 29.000 29.698 29.069 29.833 28.601 28.018 27.203 26.077 25.239 24.698 23.854 22.472 22.472 21.633 21.633 20.248 19.416 19.416 18.601 18.439 17.029 16.971 16.279 16.279 0.000 16.401 15.264 16.125 15.652 16.553 16.155 16.155 15.811 15.811 16.492 16.492 16.279 16.279 17.263 16.125 17.117 17.029 17.029 17.029 17.029 17.029 17.000 17.000 17.029 17.029 17.029 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 27.313 29.967 28.231 31.765 29.682 29.682 27.803 27.803 27.019 26.249 26.249 25.495 24.759 23.345 23.345 21.260 21.932 19.849 20.616 19.209 19.209 17.804 17.205 16.643 16.643 16.125 0.000 16.553 15.232 15.811 14.560 15.524 15.524 15.297 16.125 16.125 16.031 16.031 17.029 16.000 17.000 16.000 17.029 16.031 17.029 16.125 17.029 17.117 16.125 16.279 16.279 16.279 16.279 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 30.000 30.806 29.682 29.682 29.069 29.530 29.069 26.926 27.857 26.926 25.632 25.298 25.298 24.042 23.087 22.804 20.881 20.881 20.248 20.248 19.313 18.385 18.385 17.889 17.000 17.000 0.000 16.643 15.811 15.620 15.620 16.279 16.279 16.279 16.279 15.620 15.620 16.401 17.205 16.643 16.643 16.643 16.643 17.493 17.000 16.125 17.000 17.000 17.889 17.889 17.464 16.553 17.464 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 26.926 27.659 26.476 28.284 26.173 28.071 26.019 26.000 25.020 23.000 24.021 23.087 22.023 21.024 21.024 19.026 20.025 18.028 19.000 18.000 17.029 17.029 16.031 16.125 15.297 15.297 0.000 14.560 13.928 13.928 14.318 15.652 14.765 15.264 14.422 15.000 15.000 15.000 15.620 14.866 16.279 15.556 15.556 14.866 16.279 15.620 15.620 16.279 15.000 15.000 15.811 15.811 15.811 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 30.676 29.155 29.547 29.069 29.967 29.155 28.302 28.018 27.203 26.627 25.807 25.612 24.207 23.601 22.804 22.204 21.401 20.809 20.000 19.416 18.868 17.493 17.000 16.553 16.553 16.155 0.000 15.811 15.524 15.297 15.133 15.133 14.036 15.000 15.000 15.000 16.031 15.133 16.279 16.279 16.492 15.524 16.492 15.811 16.763 16.763 15.811 15.232 15.232 15.652 17.000 15.652 16.553 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 28.160 27.893 26.683 27.459 27.295 27.166 26.019 26.019 25.020 25.000 24.021 23.022 23.022 22.023 22.023 20.025 20.025 19.000 18.000 18.000 17.029 17.029 16.031 16.125 16.125 16.279 0.000 15.524 14.866 14.318 14.765 14.765 14.765 14.765 15.264 15.000 15.000 15.620 15.620 14.866 14.866 15.556 15.556 14.866 15.556 15.620 15.620 15.620 15.620 15.620 15.000 15.000 15.811 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 27.857 28.460 28.160 28.636 28.636 27.459 27.295 27.074 25.080 25.020 25.020 24.021 23.000 23.000 22.000 21.000 20.000 19.026 19.026 18.028 17.029 17.117 16.125 16.279 15.524 15.524 0.000 13.928 14.318 14.765 14.318 14.422 14.422 15.000 14.422 14.213 14.866 14.866 15.556 14.866 15.620 14.866 15.811 15.000 15.000 15.811 15.000 15.811 15.264 15.264 14.765 15.652 14.765 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 27.203 26.627 26.926 26.420 26.420 25.495 26.000 24.698 24.698 24.352 23.087 21.840 20.881 20.881 20.881 19.925 18.974 18.028 18.385 17.088 16.553 16.553 15.652 16.125 14.765 15.264 0.000 14.213 14.213 13.454 14.142 14.213 14.213 15.000 14.422 14.765 15.264 15.264 14.765 14.318 14.318 15.232 15.232 14.866 14.866 14.866 14.560 14.866 14.318 14.560 15.297 14.560 14.318 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 29.411 29.411 28.601 29.206 29.833 27.586 26.907 27.659 26.249 26.249 25.612 25.000 23.601 22.804 22.204 21.401 20.000 20.000 18.439 17.804 17.029 17.692 16.971 16.279 15.620 16.401 0.000 15.811 15.264 14.765 15.652 15.232 15.232 14.866 15.811 15.524 16.492 15.524 16.279 16.279 16.125 16.125 16.125 17.117 17.029 16.031 17.029 17.029 17.000 17.000 17.029 17.000 16.031 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 29.155 29.069 28.636 29.155 28.460 29.120 26.683 28.636 26.476 26.683 25.495 24.331 23.345 22.361 22.361 21.213 20.224 20.224 19.235 18.248 18.439 17.464 16.763 16.155 16.155 15.232 0.000 14.765 15.264 15.000 15.000 14.213 14.866 14.866 14.866 14.866 15.620 15.811 15.811 15.811 16.643 15.811 16.125 15.652 15.652 16.125 15.652 15.652 15.652 15.232 15.811 15.811 15.811 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 27.514 28.160 28.160 27.659 27.659 27.295 27.166 26.077 26.077 25.080 25.020 24.021 23.000 22.000 21.000 21.000 20.025 19.026 18.028 18.111 17.117 17.263 16.279 16.492 15.524 15.811 0.000 14.318 14.318 14.765 13.892 14.422 15.000 14.213 14.142 14.866 15.556 14.866 14.866 15.000 15.000 15.000 14.422 15.264 15.264 15.264 14.765 15.652 14.318 15.232 15.232 15.232 14.866 0.000 0.000 0.000 0.000 0.000
